Chr	Start	End	Cytoband	Gene	RefSeqName	Start.1	End.1	ks_stat	ks_p	log10_ks_p	n_events	Peak.Start	Peak.End	Peak.Start.1	Peak.End.1	type	arm	direction	telcent	negpos	iter	conf	n_right	n_left	ksby	log10_ksby	combined_sig	code
15	74027771	74044711	q24.1	C15orf59	NM_001303254	0.356237071772268	0.35602043837622	0.355598399858391	0.0004815584433471	3.31735099808685	33	65950527	101330959	0.0070763669679188	0.459531097653667	hnsc	15	amp	tel	n	1	0.95	33	25	0.0189684131223877	1.7219690002139936	0.6123294210818494	n
15	74060426	74062143	q24.1	C15orf59-AS1	NR_120353	0.355819470618316	0.355797513148362	0.355598399858391	0.0004815584433471	3.31735099808685	33	65950527	101330959	0.0070763669679188	0.459531097653667	hnsc	15	amp	tel	n	1	0.95	33	25	0.0189684131223877	1.7219690002139936	0.6123294210818494	n
15	74165926	74181556	q24.1	TBC1D21	NM_153356	0.354470307496527	0.354270426742086	0.355598399858391	0.0004815584433471	3.31735099808685	33	65950527	101330959	0.0070763669679188	0.459531097653667	hnsc	15	amp	tel	n	1	0.95	33	25	0.0189684131223877	1.7219690002139936	0.6123294210818494	n
15	74209808	74220589	q24.1	LOXL1-AS1	NR_040068	0.353909132367519	0.353771261963576	0.355598399858391	0.0004815584433471	3.31735099808685	33	65950527	101330959	0.0070763669679188	0.459531097653667	hnsc	15	amp	tel	n	1	0.95	33	25	0.0189684131223877	1.7219690002139936	0.6123294210818494	n
15	74218798	74244482	q24.1	LOXL1	NM_005576	0.353794165765956	0.35346571168425	0.355598399858391	0.0004815584433471	3.31735099808685	33	65950527	101330959	0.0070763669679188	0.459531097653667	hnsc	15	amp	tel	n	1	0.95	33	25	0.0189684131223877	1.7219690002139936	0.6123294210818494	n
15	74275558	74286963	q24.1	STOML1	NM_001324226	0.353068303218158	0.352922452929969	0.355598399858391	0.0004815584433471	3.31735099808685	33	65950527	101330959	0.0070763669679188	0.459531097653667	hnsc	15	amp	tel	n	1	0.95	33	25	0.0189684131223877	1.7219690002139936	0.6123294210818494	n
15	74287013	74340155	q24.1	PML	NM_033238	0.352921813516167	0.352242218951066	0.355598399858391	0.0004815584433471	3.31735099808685	33	65950527	101330959	0.0070763669679188	0.459531097653667	hnsc	15	amp	tel	n	1	0.95	33	25	0.0189684131223877	1.7219690002139936	0.6123294210818494	n
15	74362197	74374891	q24.1	GOLGA6A	NM_001038640	0.351960339770683	0.351798005394683	0.355598399858391	0.0004815584433471	3.31735099808685	33	65950527	101330959	0.0070763669679188	0.459531097653667	hnsc	15	amp	tel	n	1	0.95	33	25	0.0189684131223877	1.7219690002139936	0.6123294210818494	n
15	74418713	74421619	q24.1	LOC283731	NR_027073	0.351237597562237	0.351200434832077	0.355598399858391	0.0004815584433471	3.31735099808685	33	65950527	101330959	0.0070763669679188	0.459531097653667	hnsc	15	amp	tel	n	1	0.95	33	25	0.0189684131223877	1.7219690002139936	0.6123294210818494	n
15	74421714	74429143	q24.1	ISLR2	NM_001130136	0.351199219945854	0.351104215843183	0.355598399858391	0.0004815584433471	3.31735099808685	33	65950527	101330959	0.0070763669679188	0.459531097653667	hnsc	15	amp	tel	n	1	0.95	33	25	0.0189684131223877	1.7219690002139936	0.6123294210818494	n
15	74466086	74469212	q24.1	ISLR	NM_005545	0.350631778561588	0.3505918024107	0.355598399858391	0.0004815584433471	3.31735099808685	33	65950527	101330959	0.0070763669679188	0.459531097653667	hnsc	15	amp	tel	n	1	0.95	33	25	0.0189684131223877	1.7219690002139936	0.6123294210818494	n
15	74471807	74502046	q24.1	STRA6	NM_001199040	0.350558616834387	0.350171912155337	0.355598399858391	0.0004815584433471	3.31735099808685	33	65950527	101330959	0.0070763669679188	0.459531097653667	hnsc	15	amp	tel	n	1	0.95	33	25	0.0189684131223877	1.7219690002139936	0.6123294210818494	n
15	74528629	74628482	q24.1	CCDC33	NM_025055	0.349831961413474	0.348555013686461	0.355598399858391	0.0004815584433471	3.31735099808685	33	65950527	101330959	0.0070763669679188	0.459531097653667	hnsc	15	amp	tel	n	1	0.95	33	25	0.0189684131223877	1.7219690002139936	0.6123294210818494	n
15	74630102	74660081	q24.1	CYP11A1	NM_000781	0.348534296679282	0.348150916952002	0.355598399858391	0.0004815584433471	3.31735099808685	33	65950527	101330959	0.0070763669679188	0.459531097653667	hnsc	15	amp	tel	n	1	0.95	33	25	0.0189684131223877	1.7219690002139936	0.6123294210818494	n
15	74653892	74654382	q24.1	PPIAP46	NR_045207	0.348230063592388	0.34822379733713	0.355598399858391	0.0004815584433471	3.31735099808685	33	65950527	101330959	0.0070763669679188	0.459531097653667	hnsc	15	amp	tel	n	1	0.95	33	25	0.0189684131223877	1.7219690002139936	0.6123294210818494	n
15	74671422	74687096	q24.1	LINC02255	NR_146881	0.348005885113479	0.347805441674892	0.355598399858391	0.0004815584433471	3.31735099808685	33	65950527	101330959	0.0070763669679188	0.459531097653667	hnsc	15	amp	tel	n	1	0.95	33	25	0.0189684131223877	1.7219690002139936	0.6123294210818494	n
15	74701624	74726300	q24.1	SEMA7A	NM_003612	0.347619653600642	0.34730409010118	0.355598399858391	0.0004815584433471	3.31735099808685	33	65950527	101330959	0.0070763669679188	0.459531097653667	hnsc	15	amp	tel	n	1	0.95	33	25	0.0189684131223877	1.7219690002139936	0.6123294210818494	n
15	74703697	74703773	q24.1	MIR6881	NR_106941	0.34759314350442	0.347592171595441	0.355598399858391	0.0004815584433471	3.31735099808685	33	65950527	101330959	0.0070763669679188	0.459531097653667	hnsc	15	amp	tel	n	1	0.95	33	25	0.0189684131223877	1.7219690002139936	0.6123294210818494	n
15	74738317	74753529	q24.1	UBL7	NM_001286740	0.347150413388056	0.346955878132998	0.355598399858391	0.0004815584433471	3.31735099808685	33	65950527	101330959	0.0070763669679188	0.459531097653667	hnsc	15	amp	tel	n	1	0.95	33	25	0.0189684131223877	1.7219690002139936	0.6123294210818494	n
15	74753605	74773633	q24.1	UBL7-AS1	NR_038448	0.346954906224019	0.346698782631572	0.355598399858391	0.0004815584433471	3.31735099808685	33	65950527	101330959	0.0070763669679188	0.459531097653667	hnsc	15	amp	tel	n	1	0.95	33	25	0.0189684131223877	1.7219690002139936	0.6123294210818494	n
15	74833517	74890472	q24.1	ARID3B	NM_006465	0.345932969509438	0.345204613247812	0.355598399858391	0.0004815584433471	3.31735099808685	33	65950527	101330959	0.0070763669679188	0.459531097653667	hnsc	15	amp	tel	n	1	0.95	33	25	0.0189684131223877	1.7219690002139936	0.6123294210818494	n
15	74900712	74922542	q24.1	CLK3	NM_003992	0.345073661301205	0.344794493235341	0.355598399858391	0.0004815584433471	3.31735099808685	33	65950527	101330959	0.0070763669679188	0.459531097653667	hnsc	15	amp	tel	n	1	0.95	33	25	0.0189684131223877	1.7219690002139936	0.6123294210818494	n
15	74922898	74988394	q24.1	EDC3	NM_001351378	0.344789940609072	0.343952359681824	0.355598399858391	0.0004815584433471	3.31735099808685	33	65950527	101330959	0.0070763669679188	0.459531097653667	hnsc	15	amp	tel	n	1	0.95	33	25	0.0189684131223877	1.7219690002139936	0.6123294210818494	n
15	75011882	75017951	q24.1	CYP1A1	NM_001319217	0.343651988654293	0.343574376607031	0.355598399858391	0.0004815584433471	3.31735099808685	33	65950527	101330959	0.0070763669679188	0.459531097653667	hnsc	15	amp	tel	n	1	0.95	33	25	0.0189684131223877	1.7219690002139936	0.6123294210818494	n
15	75041183	75048941	q24.1	CYP1A2	NM_000761	0.343277279378164	0.343178067932678	0.355598399858391	0.0004815584433471	3.31735099808685	33	65950527	101330959	0.0070763669679188	0.459531097653667	hnsc	15	amp	tel	n	1	0.95	33	25	0.0189684131223877	1.7219690002139936	0.6123294210818494	n
15	75074424	75095539	q24.1	CSK	NM_004383	0.342852184294455	0.342582159845957	0.355598399858391	0.0004815584433471	3.31735099808685	33	65950527	101330959	0.0070763669679188	0.459531097653667	hnsc	15	amp	tel	n	1	0.95	33	25	0.0189684131223877	1.7219690002139936	0.6123294210818494	n
15	75081012	75081098	q24.1	MIR4513	NR_039738	0.34276793513193	0.342766835340191	0.355598399858391	0.0004815584433471	3.31735099808685	33	65950527	101330959	0.0070763669679188	0.459531097653667	hnsc	15	amp	tel	n	1	0.95	33	25	0.0189684131223877	1.7219690002139936	0.6123294210818494	n
15	75105193	75118099	q24.1	LMAN1L	NM_021819	0.342458701829106	0.342293656338586	0.355598399858391	0.0004815584433471	3.31735099808685	33	65950527	101330959	0.0070763669679188	0.459531097653667	hnsc	15	amp	tel	n	1	0.95	33	25	0.0189684131223877	1.7219690002139936	0.6123294210818494	n
15	75118950	75124136	q24.1	CPLX3	NM_001030005	0.34228277351568	0.342216453516158	0.355598399858391	0.0004815584433471	3.31735099808685	33	65950527	101330959	0.0070763669679188	0.459531097653667	hnsc	15	amp	tel	n	1	0.95	33	25	0.0189684131223877	1.7219690002139936	0.6123294210818494	n
15	75128456	75135552	q24.1	ULK3	NR_104307	0.342161208163682	0.342070462556932	0.355598399858391	0.0004815584433471	3.31735099808685	33	65950527	101330959	0.0070763669679188	0.459531097653667	hnsc	15	amp	tel	n	1	0.95	33	25	0.0189684131223877	1.7219690002139936	0.6123294210818494	n
15	75132982	75133048	q24.1	MIR6882	NR_106942	0.342103328426344	0.342102484400126	0.355598399858391	0.0004815584433471	3.31735099808685	33	65950527	101330959	0.0070763669679188	0.459531097653667	hnsc	15	amp	tel	n	1	0.95	33	25	0.0189684131223877	1.7219690002139936	0.6123294210818494	n
15	75136070	75165720	q24.1	SCAMP2	NM_001320778	0.342063838229945	0.34168466584548	0.355598399858391	0.0004815584433471	3.31735099808685	33	65950527	101330959	0.0070763669679188	0.459531097653667	hnsc	15	amp	tel	n	1	0.95	33	25	0.0189684131223877	1.7219690002139936	0.6123294210818494	n
15	75182345	75191798	q24.1	MPI	NM_001330372	0.341472060756383	0.341351173183016	0.355598399858391	0.0004815584433471	3.31735099808685	33	65950527	101330959	0.0070763669679188	0.459531097653667	hnsc	15	amp	tel	n	1	0.95	33	25	0.0189684131223877	1.7219690002139936	0.6123294210818494	n
15	75192327	75199235	q24.1	FAM219B	NR_135841	0.341344408184993	0.341256066774137	0.355598399858391	0.0004815584433471	3.31735099808685	33	65950527	101330959	0.0070763669679188	0.459531097653667	hnsc	15	amp	tel	n	1	0.95	33	25	0.0189684131223877	1.7219690002139936	0.6123294210818494	n
15	75212616	75230495	q24.2	COX5A	NM_004255	0.3410849468525	0.340856305265254	0.355598399858391	0.0004815584433471	3.31735099808685	33	65950527	101330959	0.0070763669679188	0.459531097653667	hnsc	15	amp	tel	n	1	0.95	33	25	0.0189684131223877	1.7219690002139936	0.6123294210818494	n
15	75247442	75249775	q24.2	RPP25	NM_017793	0.340639582351274	0.340609747303282	0.355598399858391	0.0004815584433471	3.31735099808685	33	65950527	101330959	0.0070763669679188	0.459531097653667	hnsc	15	amp	tel	n	1	0.95	33	25	0.0189684131223877	1.7219690002139936	0.6123294210818494	n
15	75287875	75313836	q24.2	SCAMP5	NM_138967	0.340122513986314	0.339790517552145	0.355598399858391	0.0004815584433471	3.31735099808685	33	65950527	101330959	0.0070763669679188	0.459531097653667	hnsc	15	amp	tel	n	1	0.95	33	25	0.0189684131223877	1.7219690002139936	0.6123294210818494	n
15	75315895	75343067	q24.2	PPCDC	NM_001301103	0.339764186491788	0.33941670345534	0.355598399858391	0.0004815584433471	3.31735099808685	33	65950527	101330959	0.0070763669679188	0.459531097653667	hnsc	15	amp	tel	n	1	0.95	33	25	0.0189684131223877	1.7219690002139936	0.6123294210818494	n
15	75494220	75504510	q24.2	C15orf39	NM_015492	0.337483717167684	0.337352125807274	0.355598399858391	0.0004815584433471	3.31735099808685	33	65950527	101330959	0.0070763669679188	0.459531097653667	hnsc	15	amp	tel	n	1	0.95	33	25	0.0189684131223877	1.7219690002139936	0.6123294210818494	n
15	75519093	75522031	q24.2	LOC105376731	NM_001321990	0.337165634377843	0.337128062422849	0.355598399858391	0.0004815584433471	3.31735099808685	33	65950527	101330959	0.0070763669679188	0.459531097653667	hnsc	15	amp	tel	n	1	0.95	33	25	0.0189684131223877	1.7219690002139936	0.6123294210818494	n
15	75550898	75565796	q24.2	GOLGA6C	NM_001164404	0.336758903258521	0.336568383522137	0.355598399858391	0.0004815584433471	3.31735099808685	33	65950527	101330959	0.0070763669679188	0.459531097653667	hnsc	15	amp	tel	n	1	0.95	33	25	0.0189684131223877	1.7219690002139936	0.6123294210818494	n
15	75575181	75588148	q24.2	GOLGA6D	NM_001145224	0.33644836555154	0.336282539976183	0.355598399858391	0.0004815584433471	3.31735099808685	33	65950527	101330959	0.0070763669679188	0.459531097653667	hnsc	15	amp	tel	n	1	0.95	33	25	0.0189684131223877	1.7219690002139936	0.6123294210818494	n
15	75628336	75634268	q24.2	COMMD4	NR_104312	0.335768604738852	0.335692744685407	0.355598399858391	0.0004815584433471	3.31735099808685	33	65950527	101330959	0.0070763669679188	0.459531097653667	hnsc	15	amp	tel	n	1	0.95	33	25	0.0189684131223877	1.7219690002139936	0.6123294210818494	n
15	75639330	75647592	q24.2	NEIL1	NM_001352520	0.335628010432113	0.335522353695504	0.355598399858391	0.0004815584433471	3.31735099808685	33	65950527	101330959	0.0070763669679188	0.459531097653667	hnsc	15	amp	tel	n	1	0.95	33	25	0.0189684131223877	1.7219690002139936	0.6123294210818494	n
15	75645951	75646026	q24.2	MIR631	NR_030360	0.335543339256479	0.335542380135776	0.355598399858391	0.0004815584433471	3.31735099808685	33	65950527	101330959	0.0070763669679188	0.459531097653667	hnsc	15	amp	tel	n	1	0.95	33	25	0.0189684131223877	1.7219690002139936	0.6123294210818494	n
15	75648132	75660968	q24.2	MAN2C1	NM_001256494	0.335515448026445	0.335351297715248	0.355598399858391	0.0004815584433471	3.31735099808685	33	65950527	101330959	0.0070763669679188	0.459531097653667	hnsc	15	amp	tel	n	1	0.95	33	25	0.0189684131223877	1.7219690002139936	0.6123294210818494	n
15	75661719	75748124	q24.2	SIN3A	NM_001145357	0.335341693719945	0.334236722729062	0.355598399858391	0.0004815584433471	3.31735099808685	33	65950527	101330959	0.0070763669679188	0.459531097653667	hnsc	15	amp	tel	n	1	0.95	33	25	0.0189684131223877	1.7219690002139936	0.6123294210818494	n
15	75759461	75871632	q24.2	PTPN9	NM_002833	0.334091742043643	0.332657268332419	0.355598399858391	0.0004815584433471	3.31735099808685	33	65950527	101330959	0.0070763669679188	0.459531097653667	hnsc	15	amp	tel	n	1	0.95	33	25	0.0189684131223877	1.7219690002139936	0.6123294210818494	n
15	75890423	75918719	q24.2	SNUPN	NM_001042588	0.332416963837428	0.332055106778716	0.355598399858391	0.0004815584433471	3.31735099808685	33	65950527	101330959	0.0070763669679188	0.459531097653667	hnsc	15	amp	tel	n	1	0.95	33	25	0.0189684131223877	1.7219690002139936	0.6123294210818494	n
15	75931425	75932664	q24.2	IMP3	NM_018285	0.331892618943404	0.331876774269395	0.355598399858391	0.0004815584433471	3.31735099808685	33	65950527	101330959	0.0070763669679188	0.459531097653667	hnsc	15	amp	tel	n	1	0.95	33	25	0.0189684131223877	1.7219690002139936	0.6123294210818494	n
15	75941347	75950968	q24.2	SNX33	NM_001318146	0.331765733668575	0.331642697664834	0.355598399858391	0.0004815584433471	3.31735099808685	33	65950527	101330959	0.0070763669679188	0.459531097653667	hnsc	15	amp	tel	n	1	0.95	33	25	0.0189684131223877	1.7219690002139936	0.6123294210818494	n
15	75966662	76005189	q24.2	CSPG4	NM_001897	0.331441998460726	0.330949304549891	0.355598399858391	0.0004815584433471	3.31735099808685	33	65950527	101330959	0.0070763669679188	0.459531097653667	hnsc	15	amp	tel	n	1	0.95	33	25	0.0189684131223877	1.7219690002139936	0.6123294210818494	n
15	76016318	76020029	q24.2	ODF3L1	NM_175881	0.330806983825887	0.330759526533518	0.355598399858391	0.0004815584433471	3.31735099808685	33	65950527	101330959	0.0070763669679188	0.459531097653667	hnsc	15	amp	tel	n	1	0.95	33	25	0.0189684131223877	1.7219690002139936	0.6123294210818494	n
15	76020010	76032418	q24.2	DNM1P35	NR_024595	0.330759769510763	0.330601092581709	0.355598399858391	0.0004815584433471	3.31735099808685	33	65950527	101330959	0.0070763669679188	0.459531097653667	hnsc	15	amp	tel	n	1	0.95	33	25	0.0189684131223877	1.7219690002139936	0.6123294210818494	n
15	76054555	76054656	q24.2	MIR4313	NR_036198	0.330317998515102	0.330316706899222	0.355598399858391	0.0004815584433471	3.31735099808685	33	65950527	101330959	0.0070763669679188	0.459531097653667	hnsc	15	amp	tel	n	1	0.95	33	25	0.0189684131223877	1.7219690002139936	0.6123294210818494	n
15	76135626	76193388	q24.2	UBE2Q2	NM_001284382	0.329281240188595	0.328542563788209	0.355598399858391	0.0004815584433471	3.31735099808685	33	65950527	101330959	0.0070763669679188	0.459531097653667	hnsc	15	amp	tel	n	1	0.95	33	25	0.0189684131223877	1.7219690002139936	0.6123294210818494	n
15	76196199	76227608	q24.2	FBXO22	NR_037623	0.328506615944272	0.32810494898226	0.355598399858391	0.0004815584433471	3.31735099808685	33	65950527	101330959	0.0070763669679188	0.459531097653667	hnsc	15	amp	tel	n	1	0.95	33	25	0.0189684131223877	1.7219690002139936	0.6123294210818494	n
15	76234327	76304785	q24.2	NRG4	NM_138573	0.328019024555575	0.327117988202636	0.355598399858391	0.0004815584433471	3.31735099808685	33	65950527	101330959	0.0070763669679188	0.459531097653667	hnsc	15	amp	tel	n	1	0.95	33	25	0.0189684131223877	1.7219690002139936	0.6123294210818494	n
15	76352298	76497304	q24.2	TMEM266	NM_152335	0.326510378843342	0.324656002088479	0.355598399858391	0.0004815584433471	3.31735099808685	33	65950527	101330959	0.0070763669679188	0.459531097653667	hnsc	15	amp	tel	n	1	0.95	33	25	0.0189684131223877	1.7219690002139936	0.6123294210818494	n
15	76467231	76473827	q24.2	LOC101929439	NR_120360	0.325040583913707	0.324956232444974	0.355598399858391	0.0004815584433471	3.31735099808685	33	65950527	101330959	0.0070763669679188	0.459531097653667	hnsc	15	amp	tel	n	1	0.95	33	25	0.0189684131223877	1.7219690002139936	0.6123294210818494	n
15	76508628	76603810	q24.2	ETFA	NM_001127716	0.324511187650648	0.323293973960998	0.355598399858391	0.0004815584433471	3.31735099808685	33	65950527	101330959	0.0070763669679188	0.459531097653667	hnsc	15	amp	tel	n	1	0.95	33	25	0.0189684131223877	1.7219690002139936	0.6123294210818494	n
15	76551629	76552493	q24.2	TYRO3P	NR_028510	0.323961278992828	0.323950229922333	0.355598399858391	0.0004815584433471	3.31735099808685	33	65950527	101330959	0.0070763669679188	0.459531097653667	hnsc	15	amp	tel	n	1	0.95	33	25	0.0189684131223877	1.7219690002139936	0.6123294210818494	n
15	76629064	76634816	q24.3	ISL2	NM_145805	0.322971018837987	0.322897460674229	0.355598399858391	0.0004815584433471	3.31735099808685	33	65950527	101330959	0.0070763669679188	0.459531097653667	hnsc	15	amp	tel	n	1	0.95	33	25	0.0189684131223877	1.7219690002139936	0.6123294210818494	n
15	76640525	77197798	q24.3	SCAPER	NM_001353011	0.32282445240634	0.31569789145498	0.355598399858391	0.0004815584433471	3.31735099808685	33	65950527	101330959	0.0070763669679188	0.459531097653667	hnsc	15	amp	tel	n	1	0.95	33	25	0.0189684131223877	1.7219690002139936	0.6123294210818494	n
15	76878987	76879032	q24.3	MIR3713	NR_037464	0.319774934526265	0.319774359053843	0.355598399858391	0.0004815584433471	3.31735099808685	33	65950527	101330959	0.0070763669679188	0.459531097653667	hnsc	15	amp	tel	n	1	0.95	33	25	0.0189684131223877	1.7219690002139936	0.6123294210818494	n
15	77223961	77242601	q24.3	RCN2	NM_001271837	0.315363311789053	0.315124938323743	0.355598399858391	0.0004815584433471	3.31735099808685	33	65950527	101330959	0.0070763669679188	0.459531097653667	hnsc	15	amp	tel	n	1	0.95	33	25	0.0189684131223877	1.7219690002139936	0.6123294210818494	n
