Chr	Start	End	Cytoband	Gene	RefSeqName	Start.1	End.1	ks_stat	ks_p	log10_ks_p	n_events	Peak.Start	Peak.End	Peak.Start.1	Peak.End.1	type	arm	direction	telcent	negpos	iter	conf	n_right	n_left	ksby	log10_ksby	combined_sig	code
2	191208195	191236391	q32.2	INPP1	NM_001128928	0.651557488307473	0.651749122670956	0.135587805768529	1.30784272300843e-13	12.8834444797399	858	189181868	193630712	0.637785538922678	0.668022146532826	PANCAN	2q	amp	cent	p	1	0.95	289	589	8.12398783900894e-12	11.090230735372508	1.503700050875858	p
2	191273080	191367041	q32.2	MFSD6	NM_017694	0.651998479784087	0.65263708655197	0.135587805768529	1.30784272300843e-13	12.8834444797399	858	189181868	193630712	0.637785538922678	0.668022146532826	PANCAN	2q	amp	cent	p	1	0.95	289	589	8.12398783900894e-12	11.090230735372508	1.503700050875858	p
2	191371618	191399468	q32.2	NEMP2	NR_136298	0.652668194172968	0.65285747694439	0.135587805768529	1.30784272300843e-13	12.8834444797399	858	189181868	193630712	0.637785538922678	0.668022146532826	PANCAN	2q	amp	cent	p	1	0.95	289	589	8.12398783900894e-12	11.090230735372508	1.503700050875858	p
2	191513620	191557492	q32.2	NAB1	NM_001321313	0.653633312022427	0.653931488458614	0.135587805768529	1.30784272300843e-13	12.8834444797399	858	189181868	193630712	0.637785538922678	0.668022146532826	PANCAN	2q	amp	cent	p	1	0.95	289	589	8.12398783900894e-12	11.090230735372508	1.503700050875858	p
2	191745546	191830270	q32.2	GLS	NM_014905	0.655209599133548	0.655785426549201	0.135587805768529	1.30784272300843e-13	12.8834444797399	858	189181868	193630712	0.637785538922678	0.668022146532826	PANCAN	2q	amp	cent	p	1	0.95	289	589	8.12398783900894e-12	11.090230735372508	1.503700050875858	p
2	191833761	191878976	q32.2	STAT1	NM_007315	0.65580915316159	0.65611645730916	0.135587805768529	1.30784272300843e-13	12.8834444797399	858	189181868	193630712	0.637785538922678	0.668022146532826	PANCAN	2q	amp	cent	p	1	0.95	289	589	8.12398783900894e-12	11.090230735372508	1.503700050875858	p
2	191886251	191897040	q32.2	LOC105373805	NR_136318	0.656165901911031	0.656239229444994	0.135587805768529	1.30784272300843e-13	12.8834444797399	858	189181868	193630712	0.637785538922678	0.668022146532826	PANCAN	2q	amp	cent	p	1	0.95	289	589	8.12398783900894e-12	11.090230735372508	1.503700050875858	p
2	191894301	192016322	q32.3	STAT4	NM_001243835	0.656220613807259	0.657049930613422	0.135587805768529	1.30784272300843e-13	12.8834444797399	858	189181868	193630712	0.637785538922678	0.668022146532826	PANCAN	2q	amp	cent	p	1	0.95	289	589	8.12398783900894e-12	11.090230735372508	1.503700050875858	p
2	192110001	192290115	q32.3	MYO1B	NM_001330237	0.65768662076581	0.65891076716049	0.135587805768529	1.30784272300843e-13	12.8834444797399	858	189181868	193630712	0.637785538922678	0.668022146532826	PANCAN	2q	amp	cent	p	1	0.95	289	589	8.12398783900894e-12	11.090230735372508	1.503700050875858	p
2	192542797	192553248	q32.3	NABP1	NM_001254736	0.660628122609264	0.660699152923237	0.135587805768529	1.30784272300843e-13	12.8834444797399	858	189181868	193630712	0.637785538922678	0.668022146532826	PANCAN	2q	amp	cent	p	1	0.95	289	589	8.12398783900894e-12	11.090230735372508	1.503700050875858	p
2	192554906	192575195	q32.3	LOC105747689	NR_131917	0.660710421534907	0.660848315902927	0.135587805768529	1.30784272300843e-13	12.8834444797399	858	189181868	193630712	0.637785538922678	0.668022146532826	PANCAN	2q	amp	cent	p	1	0.95	289	589	8.12398783900894e-12	11.090230735372508	1.503700050875858	p
2	192699031	192712006	q32.3	CAVIN2	NM_004657	0.66168996837265	0.661778153074955	0.135587805768529	1.30784272300843e-13	12.8834444797399	858	189181868	193630712	0.637785538922678	0.668022146532826	PANCAN	2q	amp	cent	p	1	0.95	289	589	8.12398783900894e-12	11.090230735372508	1.503700050875858	p
2	192813771	193059659	q32.3	TMEFF2	NM_001305134	0.662469799797889	0.664140979765549	0.135587805768529	1.30784272300843e-13	12.8834444797399	858	189181868	193630712	0.637785538922678	0.668022146532826	PANCAN	2q	amp	cent	p	1	0.95	289	589	8.12398783900894e-12	11.090230735372508	1.503700050875858	p
2	193614570	193641625	q32.3	PCGEM1	NR_002769	0.667912437286999	0.668096316833886	0.135587805768529	1.30784272300843e-13	12.8834444797399	858	189181868	193630712	0.637785538922678	0.668022146532826	PANCAN	2q	amp	cent	p	1	0.95	289	589	8.12398783900894e-12	11.090230735372508	1.503700050875858	p
4	2271323	2420370	p16.3	ZFYVE28	NM_020972	0.0258937098931609	0.0290639181078217	0.143308475756609	2.0773200079649e-05	4.68249659591164	286	2408144	7824180	0.0288038728493969	0.144002178203405	PANCAN	4p	amp	tel	n	2	0.95	234	146	0.0005172638311481	3.2862878878811945	0.4709529081096599	n-ln
4	2420671	2464690	p16.3	CFAP99	NM_001193282	0.0290703203344523	0.0300065981220036	0.143308475756609	2.0773200079649e-05	4.68249659591164	286	2408144	7824180	0.0288038728493969	0.144002178203405	PANCAN	4p	amp	tel	n	2	0.95	234	146	0.0005172638311481	3.2862878878811945	0.4709529081096599	n-ln
4	2470794	2517586	p16.3	RNF4	NM_001185010	0.0301364293225128	0.0311316884205182	0.143308475756609	2.0773200079649e-05	4.68249659591164	286	2408144	7824180	0.0288038728493969	0.144002178203405	PANCAN	4p	amp	tel	n	2	0.95	234	146	0.0005172638311481	3.2862878878811945	0.4709529081096599	n-ln
4	2627158	2734302	p16.3	FAM193A	NM_001256666	0.0334622690729085	0.0357412065151355	0.143308475756609	2.0773200079649e-05	4.68249659591164	286	2408144	7824180	0.0288038728493969	0.144002178203405	PANCAN	4p	amp	tel	n	2	0.95	234	146	0.0005172638311481	3.2862878878811945	0.4709529081096599	n-ln
4	2743386	2758103	p16.3	TNIP2	NM_001292016	0.0359344218862734	0.0362474503557841	0.143308475756609	2.0773200079649e-05	4.68249659591164	286	2408144	7824180	0.0288038728493969	0.144002178203405	PANCAN	4p	amp	tel	n	2	0.95	234	146	0.0005172638311481	3.2862878878811945	0.4709529081096599	n-ln
4	2794749	2842823	p16.3	SH3BP2	NM_001122681	0.0370269054956692	0.0380494325489585	0.143308475756609	2.0773200079649e-05	4.68249659591164	286	2408144	7824180	0.0288038728493969	0.144002178203405	PANCAN	4p	amp	tel	n	2	0.95	234	146	0.0005172638311481	3.2862878878811945	0.4709529081096599	n-ln
4	2845583	2931802	p16.3	ADD1	NM_001354757	0.0381081373512857	0.0399420030584777	0.143308475756609	2.0773200079649e-05	4.68249659591164	286	2408144	7824180	0.0288038728493969	0.144002178203405	PANCAN	4p	amp	tel	n	2	0.95	234	146	0.0005172638311481	3.2862878878811945	0.4709529081096599	n-ln
4	2932287	2936586	p16.3	MFSD10	NM_001146069	0.0399523189385968	0.0400437580491782	0.143308475756609	2.0773200079649e-05	4.68249659591164	286	2408144	7824180	0.0288038728493969	0.144002178203405	PANCAN	4p	amp	tel	n	2	0.95	234	146	0.0005172638311481	3.2862878878811945	0.4709529081096599	n-ln
4	2937272	2952800	p16.3	NOP14-AS1	NR_015453	0.0400583491703363	0.0403886274929946	0.143308475756609	2.0773200079649e-05	4.68249659591164	286	2408144	7824180	0.0288038728493969	0.144002178203405	PANCAN	4p	amp	tel	n	2	0.95	234	146	0.0005172638311481	3.2862878878811945	0.4709529081096599	n-ln
4	2939663	2965233	p16.3	NOP14	NM_001291978	0.0401092053958306	0.040653075611594	0.143308475756609	2.0773200079649e-05	4.68249659591164	286	2408144	7824180	0.0288038728493969	0.144002178203405	PANCAN	4p	amp	tel	n	2	0.95	234	146	0.0005172638311481	3.2862878878811945	0.4709529081096599	n-ln
4	2965297	3042474	p16.3	GRK4	NM_001350173	0.0406544368823726	0.0422959805523752	0.143308475756609	2.0773200079649e-05	4.68249659591164	286	2408144	7824180	0.0288038728493969	0.144002178203405	PANCAN	4p	amp	tel	n	2	0.95	234	146	0.0005172638311481	3.2862878878811945	0.4709529081096599	n-ln
4	3064972	3076241	p16.3	HTT-AS	NR_045414	0.0427745097707656	0.0430141997770791	0.143308475756609	2.0773200079649e-05	4.68249659591164	286	2408144	7824180	0.0288038728493969	0.144002178203405	PANCAN	4p	amp	tel	n	2	0.95	234	146	0.0005172638311481	3.2862878878811945	0.4709529081096599	n-ln
4	3076407	3245687	p16.3	HTT	NM_002111	0.0430177305731611	0.0466182917825635	0.143308475756609	2.0773200079649e-05	4.68249659591164	286	2408144	7824180	0.0288038728493969	0.144002178203405	PANCAN	4p	amp	tel	n	2	0.95	234	146	0.0005172638311481	3.2862878878811945	0.4709529081096599	n-ln
4	3246095	3258340	p16.3	MSANTD1	NM_001330620	0.046626969883777	0.0468874192694642	0.143308475756609	2.0773200079649e-05	4.68249659591164	286	2408144	7824180	0.0288038728493969	0.144002178203405	PANCAN	4p	amp	tel	n	2	0.95	234	146	0.0005172638311481	3.2862878878811945	0.4709529081096599	n-ln
4	3315873	3441640	p16.3	RGS12	NM_198229	0.0481111378898597	0.0507861838588041	0.143308475756609	2.0773200079649e-05	4.68249659591164	286	2408144	7824180	0.0288038728493969	0.144002178203405	PANCAN	4p	amp	tel	n	2	0.95	234	146	0.0005172638311481	3.2862878878811945	0.4709529081096599	n-ln
4	3443659	3451222	p16.3	HGFAC	NM_001297439	0.0508291276978978	0.0509899916181879	0.143308475756609	2.0773200079649e-05	4.68249659591164	286	2408144	7824180	0.0288038728493969	0.144002178203405	PANCAN	4p	amp	tel	n	2	0.95	234	146	0.0005172638311481	3.2862878878811945	0.4709529081096599	n-ln
4	3465032	3503200	p16.3	DOK7	NM_001301071	0.0512837283283831	0.0520955561889719	0.143308475756609	2.0773200079649e-05	4.68249659591164	286	2408144	7824180	0.0288038728493969	0.144002178203405	PANCAN	4p	amp	tel	n	2	0.95	234	146	0.0005172638311481	3.2862878878811945	0.4709529081096599	n-ln
4	3505323	3534224	p16.3	LRPAP1	NM_002337	0.0521407120930808	0.0527554321988992	0.143308475756609	2.0773200079649e-05	4.68249659591164	286	2408144	7824180	0.0288038728493969	0.144002178203405	PANCAN	4p	amp	tel	n	2	0.95	234	146	0.0005172638311481	3.2862878878811945	0.4709529081096599	n-ln
4	3578595	3592712	p16.3	LINC00955	NR_040045	0.0536991969757328	0.0539994635316941	0.143308475756609	2.0773200079649e-05	4.68249659591164	286	2408144	7824180	0.0288038728493969	0.144002178203405	PANCAN	4p	amp	tel	n	2	0.95	234	146	0.0005172638311481	3.2862878878811945	0.4709529081096599	n-ln
4	3675319	3679582	p16.3	LINC02171	NR_034136	0.0557565025193187	0.0558471759150872	0.143308475756609	2.0773200079649e-05	4.68249659591164	286	2408144	7824180	0.0288038728493969	0.144002178203405	PANCAN	4p	amp	tel	n	2	0.95	234	146	0.0005172638311481	3.2862878878811945	0.4709529081096599	n-ln
4	3768295	3770253	p16.3	ADRA2C	NM_000683	0.0577340886429328	0.0577757350208156	0.143308475756609	2.0773200079649e-05	4.68249659591164	286	2408144	7824180	0.0288038728493969	0.144002178203405	PANCAN	4p	amp	tel	n	2	0.95	234	146	0.0005172638311481	3.2862878878811945	0.4709529081096599	n-ln
4	3943486	3957155	p16.3	FAM86EP	NR_130740	0.0614603759706525	0.0617511136311636	0.143308475756609	2.0773200079649e-05	4.68249659591164	286	2408144	7824180	0.0288038728493969	0.144002178203405	PANCAN	4p	amp	tel	n	2	0.95	234	146	0.0005172638311481	3.2862878878811945	0.4709529081096599	n-ln
4	4190453	4228621	p16.3	OTOP1	NM_177998	0.0667133284765744	0.0675251563371632	0.143308475756609	2.0773200079649e-05	4.68249659591164	286	2408144	7824180	0.0288038728493969	0.144002178203405	PANCAN	4p	amp	tel	n	2	0.95	234	146	0.0005172638311481	3.2862878878811945	0.4709529081096599	n-ln
4	4237268	4249969	p16.3	TMEM128	NM_032927	0.0677090767812659	0.0679792252212506	0.143308475756609	2.0773200079649e-05	4.68249659591164	286	2408144	7824180	0.0288038728493969	0.144002178203405	PANCAN	4p	amp	tel	n	2	0.95	234	146	0.0005172638311481	3.2862878878811945	0.4709529081096599	n-ln
4	4269428	4291896	p16.3	LYAR	NM_017816	0.0683931153475134	0.0688710064702264	0.143308475756609	2.0773200079649e-05	4.68249659591164	286	2408144	7824180	0.0288038728493969	0.144002178203405	PANCAN	4p	amp	tel	n	2	0.95	234	146	0.0005172638311481	3.2862878878811945	0.4709529081096599	n-ln
4	4291923	4323513	p16.3	ZBTB49	NM_001330625	0.0688715807563361	0.0695434955047117	0.143308475756609	2.0773200079649e-05	4.68249659591164	286	2408144	7824180	0.0288038728493969	0.144002178203405	PANCAN	4p	amp	tel	n	2	0.95	234	146	0.0005172638311481	3.2862878878811945	0.4709529081096599	n-ln
4	4387982	4420785	p16.3	NSG1	NM_001287764	0.0709147418457381	0.0716124569293394	0.143308475756609	2.0773200079649e-05	4.68249659591164	286	2408144	7824180	0.0288038728493969	0.144002178203405	PANCAN	4p	amp	tel	n	2	0.95	234	146	0.0005172638311481	3.2862878878811945	0.4709529081096599	n-ln
4	4420695	4544073	p16.3	STX18	NM_001346282	0.071610542642307	0.0742347749254688	0.143308475756609	2.0773200079649e-05	4.68249659591164	286	2408144	7824180	0.0288038728493969	0.144002178203405	PANCAN	4p	amp	tel	n	2	0.95	234	146	0.0005172638311481	3.2862878878811945	0.4709529081096599	n-ln
4	4477847	4483427	p16.3	STX18-IT1	NR_126434	0.0728261574475986	0.0729448432436079	0.143308475756609	2.0773200079649e-05	4.68249659591164	286	2408144	7824180	0.0288038728493969	0.144002178203405	PANCAN	4p	amp	tel	n	2	0.95	234	146	0.0005172638311481	3.2862878878811945	0.4709529081096599	n-ln
4	4543857	4712664	p16.2	STX18-AS1	NR_037888	0.0742301806365911	0.0778206812041452	0.143308475756609	2.0773200079649e-05	4.68249659591164	286	2408144	7824180	0.0288038728493969	0.144002178203405	PANCAN	4p	amp	tel	n	2	0.95	234	146	0.0005172638311481	3.2862878878811945	0.4709529081096599	n-ln
4	4666052	4666150	p16.2	SNORD162	NR_145783	0.0768292506802047	0.0768313351260844	0.143308475756609	2.0773200079649e-05	4.68249659591164	286	2408144	7824180	0.0288038728493969	0.144002178203405	PANCAN	4p	amp	tel	n	2	0.95	234	146	0.0005172638311481	3.2862878878811945	0.4709529081096599	n-ln
4	4763486	4789101	p16.2	LOC101928279	NR_125892	0.0789016578214907	0.0794464851807703	0.143308475756609	2.0773200079649e-05	4.68249659591164	286	2408144	7824180	0.0288038728493969	0.144002178203405	PANCAN	4p	amp	tel	n	2	0.95	234	146	0.0005172638311481	3.2862878878811945	0.4709529081096599	n-ln
4	4846163	4852554	p16.2	LINC01396	NR_125765	0.0806601856990295	0.0807961213481864	0.143308475756609	2.0773200079649e-05	4.68249659591164	286	2408144	7824180	0.0288038728493969	0.144002178203405	PANCAN	4p	amp	tel	n	2	0.95	234	146	0.0005172638311481	3.2862878878811945	0.4709529081096599	n-ln
4	4861391	4865660	p16.2	MSX1	NM_002448	0.0809840830649131	0.081074884079817	0.143308475756609	2.0773200079649e-05	4.68249659591164	286	2408144	7824180	0.0288038728493969	0.144002178203405	PANCAN	4p	amp	tel	n	2	0.95	234	146	0.0005172638311481	3.2862878878811945	0.4709529081096599	n-ln
4	4922534	4990398	p16.2	LOC101928306	NR_125893	0.082284585865164	0.0837280433670241	0.143308475756609	2.0773200079649e-05	4.68249659591164	286	2408144	7824180	0.0288038728493969	0.144002178203405	PANCAN	4p	amp	tel	n	2	0.95	234	146	0.0005172638311481	3.2862878878811945	0.4709529081096599	n-ln
4	5016313	5021197	p16.2	CYTL1	NM_018659	0.0842792516830784	0.0843831336593704	0.143308475756609	2.0773200079649e-05	4.68249659591164	286	2408144	7824180	0.0288038728493969	0.144002178203405	PANCAN	4p	amp	tel	n	2	0.95	234	146	0.0005172638311481	3.2862878878811945	0.4709529081096599	n-ln
4	5053243	5502728	p16.2	STK32B	NM_018401	0.0850647474620436	0.0946252286482924	0.143308475756609	2.0773200079649e-05	4.68249659591164	286	2408144	7824180	0.0288038728493969	0.144002178203405	PANCAN	4p	amp	tel	n	2	0.95	234	146	0.0005172638311481	3.2862878878811945	0.4709529081096599	n-ln
4	5526295	5529527	p16.2	LINC01587	NR_126519	0.0951264953426566	0.095195239516976	0.143308475756609	2.0773200079649e-05	4.68249659591164	286	2408144	7824180	0.0288038728493969	0.144002178203405	PANCAN	4p	amp	tel	n	2	0.95	234	146	0.0005172638311481	3.2862878878811945	0.4709529081096599	n-ln
4	5564145	5711275	p16.2	EVC2	NM_001166136	0.0959315593890642	0.0990609932899347	0.143308475756609	2.0773200079649e-05	4.68249659591164	286	2408144	7824180	0.0288038728493969	0.144002178203405	PANCAN	4p	amp	tel	n	2	0.95	234	146	0.0005172638311481	3.2862878878811945	0.4709529081096599	n-ln
4	5712923	5816031	p16.2	EVC	NM_153717	0.0990960460124837	0.101289138316235	0.143308475756609	2.0773200079649e-05	4.68249659591164	286	2408144	7824180	0.0288038728493969	0.144002178203405	PANCAN	4p	amp	tel	n	2	0.95	234	146	0.0005172638311481	3.2862878878811945	0.4709529081096599	n-ln
4	5822490	5894810	p16.2	CRMP1	NM_001014809	0.101426520315594	0.102964756295415	0.143308475756609	2.0773200079649e-05	4.68249659591164	286	2408144	7824180	0.0288038728493969	0.144002178203405	PANCAN	4p	amp	tel	n	2	0.95	234	146	0.0005172638311481	3.2862878878811945	0.4709529081096599	n-ln
4	5925001	5925055	p16.2	MIR378D1	NR_039608	0.103606914515364	0.103608063087584	0.143308475756609	2.0773200079649e-05	4.68249659591164	286	2408144	7824180	0.0288038728493969	0.144002178203405	PANCAN	4p	amp	tel	n	2	0.95	234	146	0.0005172638311481	3.2862878878811945	0.4709529081096599	n-ln
4	6027925	6202318	p16.1	JAKMIP1	NM_001099433	0.105796093165627	0.109505407148326	0.143308475756609	2.0773200079649e-05	4.68249659591164	286	2408144	7824180	0.0288038728493969	0.144002178203405	PANCAN	4p	amp	tel	n	2	0.95	234	146	0.0005172638311481	3.2862878878811945	0.4709529081096599	n-ln
4	6202459	6235663	p16.1	LINC02495	NR_037863	0.10950840619801	0.110214650493834	0.143308475756609	2.0773200079649e-05	4.68249659591164	286	2408144	7824180	0.0288038728493969	0.144002178203405	PANCAN	4p	amp	tel	n	2	0.95	234	146	0.0005172638311481	3.2862878878811945	0.4709529081096599	n-ln
4	6271576	6304992	p16.1	WFS1	NM_006005	0.110978514829333	0.11168926833461	0.143308475756609	2.0773200079649e-05	4.68249659591164	286	2408144	7824180	0.0288038728493969	0.144002178203405	PANCAN	4p	amp	tel	n	2	0.95	234	146	0.0005172638311481	3.2862878878811945	0.4709529081096599	n-ln
4	6322304	6565327	p16.1	PPP2R2C	NM_001206994	0.112057492080222	0.117226556274413	0.143308475756609	2.0773200079649e-05	4.68249659591164	286	2408144	7824180	0.0288038728493969	0.144002178203405	PANCAN	4p	amp	tel	n	2	0.95	234	146	0.0005172638311481	3.2862878878811945	0.4709529081096599	n-ln
4	6576900	6624131	p16.1	MAN2B2	NM_015274	0.117472712316925	0.118477308881677	0.143308475756609	2.0773200079649e-05	4.68249659591164	286	2408144	7824180	0.0288038728493969	0.144002178203405	PANCAN	4p	amp	tel	n	2	0.95	234	146	0.0005172638311481	3.2862878878811945	0.4709529081096599	n-ln
4	6641817	6644470	p16.1	MRFAP1	NM_033296	0.118853487553401	0.118909916481146	0.143308475756609	2.0773200079649e-05	4.68249659591164	286	2408144	7824180	0.0288038728493969	0.144002178203405	PANCAN	4p	amp	tel	n	2	0.95	234	146	0.0005172638311481	3.2862878878811945	0.4709529081096599	n-ln
4	6672454	6675608	p16.1	LINC02482	NR_134664	0.119505132129089	0.119572217254647	0.143308475756609	2.0773200079649e-05	4.68249659591164	286	2408144	7824180	0.0288038728493969	0.144002178203405	PANCAN	4p	amp	tel	n	2	0.95	234	146	0.0005172638311481	3.2862878878811945	0.4709529081096599	n-ln
4	6675820	6677774	p16.1	LOC93622	NR_015433	0.119576726464101	0.119618287762561	0.143308475756609	2.0773200079649e-05	4.68249659591164	286	2408144	7824180	0.0288038728493969	0.144002178203405	PANCAN	4p	amp	tel	n	2	0.95	234	146	0.0005172638311481	3.2862878878811945	0.4709529081096599	n-ln
4	6689174	6692246	p16.1	LINC002481	NR_147207	0.119860764119999	0.119926105117372	0.143308475756609	2.0773200079649e-05	4.68249659591164	286	2408144	7824180	0.0288038728493969	0.144002178203405	PANCAN	4p	amp	tel	n	2	0.95	234	146	0.0005172638311481	3.2862878878811945	0.4709529081096599	n-ln
4	6695565	6698897	p16.1	S100P	NM_005980	0.119996699769156	0.120067570929067	0.143308475756609	2.0773200079649e-05	4.68249659591164	286	2408144	7824180	0.0288038728493969	0.144002178203405	PANCAN	4p	amp	tel	n	2	0.95	234	146	0.0005172638311481	3.2862878878811945	0.4709529081096599	n-ln
4	6709428	6711606	p16.1	MRFAP1L1	NM_203462	0.120291563781715	0.120337889527899	0.143308475756609	2.0773200079649e-05	4.68249659591164	286	2408144	7824180	0.0288038728493969	0.144002178203405	PANCAN	4p	amp	tel	n	2	0.95	234	146	0.0005172638311481	3.2862878878811945	0.4709529081096599	n-ln
4	6717841	6719387	p16.1	BLOC1S4	NM_018366	0.120470507079533	0.120503390276779	0.143308475756609	2.0773200079649e-05	4.68249659591164	286	2408144	7824180	0.0288038728493969	0.144002178203405	PANCAN	4p	amp	tel	n	2	0.95	234	146	0.0005172638311481	3.2862878878811945	0.4709529081096599	n-ln
