Chr	Start	End	Cytoband	Gene	RefSeqName	Start.1	End.1	ks_stat	ks_p	log10_ks_p	n_events	Peak.Start	Peak.End	Peak.Start.1	Peak.End.1	type	arm	direction	telcent	negpos	iter	conf	n_right	n_left	ksby	log10_ksby	combined_sig	code
22	30635182	30636527	q12.2	LIF-AS1	NR_149070	0.585946073478419	0.58590391982871	0.261272082123696	0.0002487652213042	3.60421033640649	66	24239064	36716313	0.395357325519227	0.786406830107284	blca	22	del	tel	n	1	0.95	36	55	0.0135301448414668	1.868697554214418	0.4882385008490593	n
22	30636435	30642840	q12.2	LIF	NM_002309	0.585906803201032	0.58570606407361	0.261272082123696	0.0002487652213042	3.60421033640649	66	24239064	36716313	0.395357325519227	0.786406830107284	blca	22	del	tel	n	1	0.95	36	55	0.0135301448414668	1.868697554214418	0.4882385008490593	n
22	30642198	30642982	q12.2	LOC91370	NR_148946	0.585726184997858	0.585701613651113	0.261272082123696	0.0002487652213042	3.60421033640649	66	24239064	36716313	0.395357325519227	0.786406830107284	blca	22	del	tel	n	1	0.95	36	55	0.0135301448414668	1.868697554214418	0.4882385008490593	n
22	30658816	30662832	q12.2	OSM	NM_020530	0.585205360201683	0.585079494731624	0.261272082123696	0.0002487652213042	3.60421033640649	66	24239064	36716313	0.395357325519227	0.786406830107284	blca	22	del	tel	n	1	0.95	36	55	0.0135301448414668	1.868697554214418	0.4882385008490593	n
22	30681106	30685616	q12.2	CASTOR1	NM_001037666	0.584506769233653	0.584365421307864	0.261272082123696	0.0002487652213042	3.60421033640649	66	24239064	36716313	0.395357325519227	0.786406830107284	blca	22	del	tel	n	1	0.95	36	55	0.0135301448414668	1.868697554214418	0.4882385008490593	n
22	30687978	30722955	q12.2	TBC1D10A	NM_001204240	0.584291393857596	0.583195179578152	0.261272082123696	0.0002487652213042	3.60421033640649	66	24239064	36716313	0.395357325519227	0.786406830107284	blca	22	del	tel	n	1	0.95	36	55	0.0135301448414668	1.868697554214418	0.4882385008490593	n
22	30727976	30752936	q12.2	SF3A1	NM_005877	0.583037816399575	0.582255544952198	0.261272082123696	0.0002487652213042	3.60421033640649	66	24239064	36716313	0.395357325519227	0.786406830107284	blca	22	del	tel	n	1	0.95	36	55	0.0135301448414668	1.868697554214418	0.4882385008490593	n
22	30752623	30774644	q12.2	CCDC157	NM_001318334	0.582265354686293	0.581575194448204	0.261272082123696	0.0002487652213042	3.60421033640649	66	24239064	36716313	0.395357325519227	0.786406830107284	blca	22	del	tel	n	1	0.95	36	55	0.0135301448414668	1.868697554214418	0.4882385008490593	n
22	30764799	30773894	q12.2	KIAA1656	NR_046312	0.581883746627669	0.58159870020083	0.261272082123696	0.0002487652213042	3.60421033640649	66	24239064	36716313	0.395357325519227	0.786406830107284	blca	22	del	tel	n	1	0.95	36	55	0.0135301448414668	1.868697554214418	0.4882385008490593	n
22	30774802	30783302	q12.2	RNF215	NM_001017981	0.581570242569651	0.581303844039895	0.261272082123696	0.0002487652213042	3.60421033640649	66	24239064	36716313	0.395357325519227	0.786406830107284	blca	22	del	tel	n	1	0.95	36	55	0.0135301448414668	1.868697554214418	0.4882385008490593	n
22	30792929	30821291	q12.2	SEC14L2	NM_012429	0.581002124199194	0.580113230657908	0.261272082123696	0.0002487652213042	3.60421033640649	66	24239064	36716313	0.395357325519227	0.786406830107284	blca	22	del	tel	n	1	0.95	36	55	0.0135301448414668	1.868697554214418	0.4882385008490593	n
22	30821610	30825041	q12.2	MTFP1	NM_016498	0.580103232877791	0.57999570189478	0.261272082123696	0.0002487652213042	3.60421033640649	66	24239064	36716313	0.395357325519227	0.786406830107284	blca	22	del	tel	n	1	0.95	36	55	0.0135301448414668	1.868697554214418	0.4882385008490593	n
22	30828672	30832488	q12.2	LOC105372990	NR_148046	0.579881902711069	0.57976230544171	0.261272082123696	0.0002487652213042	3.60421033640649	66	24239064	36716313	0.395357325519227	0.786406830107284	blca	22	del	tel	n	1	0.95	36	55	0.0135301448414668	1.868697554214418	0.4882385008490593	n
22	30855215	30868034	q12.2	SEC14L3	NM_174975	0.57905001845515	0.578648258131274	0.261272082123696	0.0002487652213042	3.60421033640649	66	24239064	36716313	0.395357325519227	0.786406830107284	blca	22	del	tel	n	1	0.95	36	55	0.0135301448414668	1.868697554214418	0.4882385008490593	n
22	30877276	30877743	q12.2	SDC4P	NR_001580	0.578358604576921	0.578343968328286	0.261272082123696	0.0002487652213042	3.60421033640649	66	24239064	36716313	0.395357325519227	0.786406830107284	blca	22	del	tel	n	1	0.95	36	55	0.0135301448414668	1.868697554214418	0.4882385008490593	n
22	30884897	30901698	q12.2	SEC14L4	NM_174977	0.578119754789242	0.577593194589427	0.261272082123696	0.0002487652213042	3.60421033640649	66	24239064	36716313	0.395357325519227	0.786406830107284	blca	22	del	tel	n	1	0.95	36	55	0.0135301448414668	1.868697554214418	0.4882385008490593	n
22	30918774	30942669	q12.2	SEC14L6	NM_001193336	0.577058015613649	0.576309122335	0.261272082123696	0.0002487652213042	3.60421033640649	66	24239064	36716313	0.395357325519227	0.786406830107284	blca	22	del	tel	n	1	0.95	36	55	0.0135301448414668	1.868697554214418	0.4882385008490593	n
22	30950621	30970574	q12.2	GAL3ST1	NM_001318104	0.576059898675162	0.575434551632313	0.261272082123696	0.0002487652213042	3.60421033640649	66	24239064	36716313	0.395357325519227	0.786406830107284	blca	22	del	tel	n	1	0.95	36	55	0.0135301448414668	1.868697554214418	0.4882385008490593	n
22	30972611	31003000	q12.2	PES1	NM_001282327	0.575370710008182	0.5744182882528	0.261272082123696	0.0002487652213042	3.60421033640649	66	24239064	36716313	0.395357325519227	0.786406830107284	blca	22	del	tel	n	1	0.95	36	55	0.0135301448414668	1.868697554214418	0.4882385008490593	n
22	31003069	31023047	q12.2	TCN2	NM_001184726	0.574416125723558	0.573789995155621	0.261272082123696	0.0002487652213042	3.60421033640649	66	24239064	36716313	0.395357325519227	0.786406830107284	blca	22	del	tel	n	1	0.95	36	55	0.0135301448414668	1.868697554214418	0.4882385008490593	n
22	31031801	31065003	q12.2	SLC35E4	NM_001318371	0.573515636010976	0.572475052012746	0.261272082123696	0.0002487652213042	3.60421033640649	66	24239064	36716313	0.395357325519227	0.786406830107284	blca	22	del	tel	n	1	0.95	36	55	0.0135301448414668	1.868697554214418	0.4882385008490593	n
22	31048037	31063877	q12.2	DUSP18	NM_001304795	0.573006783478139	0.572510341982688	0.261272082123696	0.0002487652213042	3.60421033640649	66	24239064	36716313	0.395357325519227	0.786406830107284	blca	22	del	tel	n	1	0.95	36	55	0.0135301448414668	1.868697554214418	0.4882385008490593	n
22	31089768	31303811	q12.2	OSBP2	NM_001282738	0.571698892061051	0.564990569648752	0.261272082123696	0.0002487652213042	3.60421033640649	66	24239064	36716313	0.395357325519227	0.786406830107284	blca	22	del	tel	n	1	0.95	36	55	0.0135301448414668	1.868697554214418	0.4882385008490593	n
22	31127543	31127628	q12.2	MIR3200	NR_036171	0.570514985653812	0.570512321668515	0.261272082123696	0.0002487652213042	3.60421033640649	66	24239064	36716313	0.395357325519227	0.786406830107284	blca	22	del	tel	n	1	0.95	36	55	0.0135301448414668	1.868697554214418	0.4882385008490593	n
22	31282042	31317766	q12.2	LOC107985544	NR_146603	0.565672831953958	0.5645532059449	0.261272082123696	0.0002487652213042	3.60421033640649	66	24239064	36716313	0.395357325519227	0.786406830107284	blca	22	del	tel	n	1	0.95	36	55	0.0135301448414668	1.868697554214418	0.4882385008490593	n
22	31318294	31322640	q12.2	MORC2-AS1	NR_026920	0.564536657895051	0.564400449893837	0.261272082123696	0.0002487652213042	3.60421033640649	66	24239064	36716313	0.395357325519227	0.786406830107284	blca	22	del	tel	n	1	0.95	36	55	0.0135301448414668	1.868697554214418	0.4882385008490593	n
22	31321116	31364273	q12.2	MORC2	NM_001303256	0.564448213583172	0.563095629895093	0.261272082123696	0.0002487652213042	3.60421033640649	66	24239064	36716313	0.395357325519227	0.786406830107284	blca	22	del	tel	n	1	0.95	36	55	0.0135301448414668	1.868697554214418	0.4882385008490593	n
22	31365196	31375380	q12.2	TUG1	NR_002323	0.563066702148861	0.56274752536921	0.261272082123696	0.0002487652213042	3.60421033640649	66	24239064	36716313	0.395357325519227	0.786406830107284	blca	22	del	tel	n	1	0.95	36	55	0.0135301448414668	1.868697554214418	0.4882385008490593	n
22	31477281	31500610	q12.2	SMTN	NM_006932	0.559553845771486	0.558822691500818	0.261272082123696	0.0002487652213042	3.60421033640649	66	24239064	36716313	0.395357325519227	0.786406830107284	blca	22	del	tel	n	1	0.95	36	55	0.0135301448414668	1.868697554214418	0.4882385008490593	n
22	31500757	31503573	q12.2	SELENOM	NM_080430	0.558818084373303	0.558729828107446	0.261272082123696	0.0002487652213042	3.60421033640649	66	24239064	36716313	0.395357325519227	0.786406830107284	blca	22	del	tel	n	1	0.95	36	55	0.0135301448414668	1.868697554214418	0.4882385008490593	n
22	31518908	31530683	q12.2	INPP5J	NM_001002837	0.558249213818762	0.557880173502542	0.261272082123696	0.0002487652213042	3.60421033640649	66	24239064	36716313	0.395357325519227	0.786406830107284	blca	22	del	tel	n	1	0.95	36	55	0.0135301448414668	1.868697554214418	0.4882385008490593	n
22	31530792	31536593	q12.2	PLA2G3	NM_015715	0.55787675733316	0.557694948171853	0.261272082123696	0.0002487652213042	3.60421033640649	66	24239064	36716313	0.395357325519227	0.786406830107284	blca	22	del	tel	n	1	0.95	36	55	0.0135301448414668	1.868697554214418	0.4882385008490593	n
22	31556047	31556105	q12.2	MIR3928	NR_037496	0.55708524028975	0.557083422511547	0.261272082123696	0.0002487652213042	3.60421033640649	66	24239064	36716313	0.395357325519227	0.786406830107284	blca	22	del	tel	n	1	0.95	36	55	0.0135301448414668	1.868697554214418	0.4882385008490593	n
22	31556137	31603005	q12.2	RNF185	NM_001135825	0.557082419599435	0.555613529447364	0.261272082123696	0.0002487652213042	3.60421033640649	66	24239064	36716313	0.395357325519227	0.786406830107284	blca	22	del	tel	n	1	0.95	36	55	0.0135301448414668	1.868697554214418	0.4882385008490593	n
22	31608249	31676066	q12.2	LIMK2	NM_005569	0.555449177225007	0.5533237243906	0.261272082123696	0.0002487652213042	3.60421033640649	66	24239064	36716313	0.395357325519227	0.786406830107284	blca	22	del	tel	n	1	0.95	36	55	0.0135301448414668	1.868697554214418	0.4882385008490593	n
22	31677578	31688520	q12.2	PIK3IP1	NM_001135911	0.553276336793307	0.552933403533002	0.261272082123696	0.0002487652213042	3.60421033640649	66	24239064	36716313	0.395357325519227	0.786406830107284	blca	22	del	tel	n	1	0.95	36	55	0.0135301448414668	1.868697554214418	0.4882385008490593	n
22	31721789	31742249	q12.2	PATZ1	NM_032052	0.551890719687538	0.551249482755913	0.261272082123696	0.0002487652213042	3.60421033640649	66	24239064	36716313	0.395357325519227	0.786406830107284	blca	22	del	tel	n	1	0.95	36	55	0.0135301448414668	1.868697554214418	0.4882385008490593	n
22	31731334	31734007	q12.2	PIK3IP1-AS1	NR_110542	0.551591569809124	0.551507795306766	0.261272082123696	0.0002487652213042	3.60421033640649	66	24239064	36716313	0.395357325519227	0.786406830107284	blca	22	del	tel	n	1	0.95	36	55	0.0135301448414668	1.868697554214418	0.4882385008490593	n
22	31742744	31747141	q12.2	LINC01521	NR_120386	0.551233968959181	0.551096162566788	0.261272082123696	0.0002487652213042	3.60421033640649	66	24239064	36716313	0.395357325519227	0.786406830107284	blca	22	del	tel	n	1	0.95	36	55	0.0135301448414668	1.868697554214418	0.4882385008490593	n
22	31795538	31830172	q12.2	DRG1	NM_004147	0.549579352020365	0.548493887705122	0.261272082123696	0.0002487652213042	3.60421033640649	66	24239064	36716313	0.395357325519227	0.786406830107284	blca	22	del	tel	n	1	0.95	36	55	0.0135301448414668	1.868697554214418	0.4882385008490593	n
22	31835344	31885874	q12.2	EIF4ENIF1	NM_019843	0.548331792035016	0.546748131128126	0.261272082123696	0.0002487652213042	3.60421033640649	66	24239064	36716313	0.395357325519227	0.786406830107284	blca	22	del	tel	n	1	0.95	36	55	0.0135301448414668	1.868697554214418	0.4882385008490593	n
22	31892124	32014537	q12.2	SFI1	NM_014775	0.546552249856247	0.542715703594716	0.261272082123696	0.0002487652213042	3.60421033640649	66	24239064	36716313	0.395357325519227	0.786406830107284	blca	22	del	tel	n	1	0.95	36	55	0.0135301448414668	1.868697554214418	0.4882385008490593	n
22	32014478	32058550	q12.2	PISD	NM_001326419	0.542717552713923	0.54133629200764	0.261272082123696	0.0002487652213042	3.60421033640649	66	24239064	36716313	0.395357325519227	0.786406830107284	blca	22	del	tel	n	1	0.95	36	55	0.0135301448414668	1.868697554214418	0.4882385008490593	n
22	32017452	32017517	q12.2	MIR7109	NR_106959	0.542624344569511	0.542622307404284	0.261272082123696	0.0002487652213042	3.60421033640649	66	24239064	36716313	0.395357325519227	0.786406830107284	blca	22	del	tel	n	1	0.95	36	55	0.0135301448414668	1.868697554214418	0.4882385008490593	n
22	32077333	32146120	q12.2	PRR14L	NM_173566	0.540747613938886	0.538591760331084	0.261272082123696	0.0002487652213042	3.60421033640649	66	24239064	36716313	0.395357325519227	0.786406830107284	blca	22	del	tel	n	1	0.95	36	55	0.0135301448414668	1.868697554214418	0.4882385008490593	n
22	32149936	32303020	q12.3	DEPDC5	NM_001242897	0.538472163061725	0.533674356881825	0.261272082123696	0.0002487652213042	3.60421033640649	66	24239064	36716313	0.395357325519227	0.786406830107284	blca	22	del	tel	n	1	0.95	36	55	0.0135301448414668	1.868697554214418	0.4882385008490593	n
22	32329506	32341348	q12.3	C22orf24	NM_015372	0.532844259063105	0.53247311889965	0.261272082123696	0.0002487652213042	3.60421033640649	66	24239064	36716313	0.395357325519227	0.786406830107284	blca	22	del	tel	n	1	0.95	36	55	0.0135301448414668	1.868697554214418	0.4882385008490593	n
22	32340478	32353590	q12.3	YWHAH	NM_003405	0.532500385572696	0.532089442334794	0.261272082123696	0.0002487652213042	3.60421033640649	66	24239064	36716313	0.395357325519227	0.786406830107284	blca	22	del	tel	n	1	0.95	36	55	0.0135301448414668	1.868697554214418	0.4882385008490593	n
22	32366809	32433186	q12.3	LINC02558	NR_149128	0.531675145609519	0.529594823820153	0.261272082123696	0.0002487652213042	3.60421033640649	66	24239064	36716313	0.395357325519227	0.786406830107284	blca	22	del	tel	n	1	0.95	36	55	0.0135301448414668	1.868697554214418	0.4882385008490593	n
22	32439018	32509011	q12.3	SLC5A1	NM_000343	0.529412043087737	0.527218392229713	0.261272082123696	0.0002487652213042	3.60421033640649	66	24239064	36716313	0.395357325519227	0.786406830107284	blca	22	del	tel	n	1	0.95	36	55	0.0135301448414668	1.868697554214418	0.4882385008490593	n
22	32517963	32529456	q12.3	AP1B1P1	NR_040114	0.526937827566375	0.526577625413141	0.261272082123696	0.0002487652213042	3.60421033640649	66	24239064	36716313	0.395357325519227	0.786406830107284	blca	22	del	tel	n	1	0.95	36	55	0.0135301448414668	1.868697554214418	0.4882385008490593	n
22	32544992	32555279	q12.3	C22orf42	NM_001010859	0.526090711582754	0.525768306679743	0.261272082123696	0.0002487652213042	3.60421033640649	66	24239064	36716313	0.395357325519227	0.786406830107284	blca	22	del	tel	n	1	0.95	36	55	0.0135301448414668	1.868697554214418	0.4882385008490593	n
22	32586421	32600718	q12.3	RFPL2	NM_001159545	0.524792285148724	0.524344202821674	0.261272082123696	0.0002487652213042	3.60421033640649	66	24239064	36716313	0.395357325519227	0.786406830107284	blca	22	del	tel	n	1	0.95	36	55	0.0135301448414668	1.868697554214418	0.4882385008490593	n
22	32601101	32669602	q12.3	SLC5A4-AS1	NR_149072	0.524332199217334	0.522185309136532	0.261272082123696	0.0002487652213042	3.60421033640649	66	24239064	36716313	0.395357325519227	0.786406830107284	blca	22	del	tel	n	1	0.95	36	55	0.0135301448414668	1.868697554214418	0.4882385008490593	n
22	32614462	32651318	q12.3	SLC5A4	NM_014227	0.523913452069561	0.522758348044539	0.261272082123696	0.0002487652213042	3.60421033640649	66	24239064	36716313	0.395357325519227	0.786406830107284	blca	22	del	tel	n	1	0.95	36	55	0.0135301448414668	1.868697554214418	0.4882385008490593	n
22	32750871	32757148	q12.3	RFPL3	NM_006604	0.519638257123034	0.519441529644061	0.261272082123696	0.0002487652213042	3.60421033640649	66	24239064	36716313	0.395357325519227	0.786406830107284	blca	22	del	tel	n	1	0.95	36	55	0.0135301448414668	1.868697554214418	0.4882385008490593	n
22	32755892	32767251	q12.3	RFPL3S	NR_104232	0.519480893944457	0.519124891485693	0.261272082123696	0.0002487652213042	3.60421033640649	66	24239064	36716313	0.395357325519227	0.786406830107284	blca	22	del	tel	n	1	0.95	36	55	0.0135301448414668	1.868697554214418	0.4882385008490593	n
22	32772650	32780329	q12.3	LOC339666	NR_038918	0.518955681407793	0.518715013841911	0.261272082123696	0.0002487652213042	3.60421033640649	66	24239064	36716313	0.395357325519227	0.786406830107284	blca	22	del	tel	n	1	0.95	36	55	0.0135301448414668	1.868697554214418	0.4882385008490593	n
22	32783561	32808274	q12.3	RTCB	NM_014306	0.518613719718597	0.517839189499084	0.261272082123696	0.0002487652213042	3.60421033640649	66	24239064	36716313	0.395357325519227	0.786406830107284	blca	22	del	tel	n	1	0.95	36	55	0.0135301448414668	1.868697554214418	0.4882385008490593	n
22	32809833	32853373	q12.3	BPIFC	NM_174932	0.517790328874626	0.516425741582206	0.261272082123696	0.0002487652213042	3.60421033640649	66	24239064	36716313	0.395357325519227	0.786406830107284	blca	22	del	tel	n	1	0.95	36	55	0.0135301448414668	1.868697554214418	0.4882385008490593	n
22	32870706	32894818	q12.3	FBXO7	NM_012179	0.515882507968529	0.51512681369212	0.261272082123696	0.0002487652213042	3.60421033640649	66	24239064	36716313	0.395357325519227	0.786406830107284	blca	22	del	tel	n	1	0.95	36	55	0.0135301448414668	1.868697554214418	0.4882385008490593	n
22	32908539	33454377	q12.3	SYN3	NM_001135774	0.514696783783087	0.497589673114274	0.261272082123696	0.0002487652213042	3.60421033640649	66	24239064	36716313	0.395357325519227	0.786406830107284	blca	22	del	tel	n	1	0.95	36	55	0.0135301448414668	1.868697554214418	0.4882385008490593	n
22	33196801	33259028	q12.3	TIMP3	NM_000362	0.505662363431969	0.503712106807131	0.261272082123696	0.0002487652213042	3.60421033640649	66	24239064	36716313	0.395357325519227	0.786406830107284	blca	22	del	tel	n	1	0.95	36	55	0.0135301448414668	1.868697554214418	0.4882385008490593	n
22	33504514	33512280	q12.3	LINC01640	NR_134617	0.496018329221759	0.495774934988573	0.261272082123696	0.0002487652213042	3.60421033640649	66	24239064	36716313	0.395357325519227	0.786406830107284	blca	22	del	tel	n	1	0.95	36	55	0.0135301448414668	1.868697554214418	0.4882385008490593	n
22	33668846	34316410	q12.3	LARGE1	NM_004737	0.490867999434483	0.470572693843558	0.261272082123696	0.0002487652213042	3.60421033640649	66	24239064	36716313	0.395357325519227	0.786406830107284	blca	22	del	tel	n	1	0.95	36	55	0.0135301448414668	1.868697554214418	0.4882385008490593	n
22	33832567	33832655	q12.3	MIR4764	NR_039921	0.485736819000345	0.485734060992037	0.261272082123696	0.0002487652213042	3.60421033640649	66	24239064	36716313	0.395357325519227	0.786406830107284	blca	22	del	tel	n	1	0.95	36	55	0.0135301448414668	1.868697554214418	0.4882385008490593	n
