Chr	Start	End	Cytoband	Gene	RefSeqName	Start.1	End.1	ks_stat	ks_p	log10_ks_p	n_events	Peak.Start	Peak.End	Peak.Start.1	Peak.End.1	type	arm	direction	telcent	negpos	iter	conf	n_right	n_left	ksby	log10_ksby	combined_sig	code
2	24300302	24308085	p23.3	TP53I3	NM_004881	0.268663426111244	0.26875122424417	0.526120735638563	6.53063480092269e-07	6.18504460170527	27	9283317	26429736	0.0992604651471306	0.292685053939843	gbmlgg	2p	del	tel	n	1	0.95	11	19	6.39352967990738e-05	4.194259314409897	2.2066867959562297	n
2	24337678	24346347	p23.3	PFN4	NM_199346	0.269085055690616	0.269182848574381	0.526120735638563	6.53063480092269e-07	6.18504460170527	27	9283317	26429736	0.0992604651471306	0.292685053939843	gbmlgg	2p	del	tel	n	1	0.95	11	19	6.39352967990738e-05	4.194259314409897	2.2066867959562297	n
2	24397911	24414567	p23.3	FAM228A	NM_001040710	0.269764529536249	0.269952421827399	0.526120735638563	6.53063480092269e-07	6.18504460170527	27	9283317	26429736	0.0992604651471306	0.292685053939843	gbmlgg	2p	del	tel	n	1	0.95	11	19	6.39352967990738e-05	4.194259314409897	2.2066867959562297	n
2	24425734	24583397	p23.3	ITSN2	NM_001348182	0.270078394042533	0.271856952057639	0.526120735638563	6.53063480092269e-07	6.18504460170527	27	9283317	26429736	0.0992604651471306	0.292685053939843	gbmlgg	2p	del	tel	n	1	0.95	11	19	6.39352967990738e-05	4.194259314409897	2.2066867959562297	n
2	24807345	24993570	p23.3	NCOA1	NM_147233	0.274383255060672	0.276484014061599	0.526120735638563	6.53063480092269e-07	6.18504460170527	27	9283317	26429736	0.0992604651471306	0.292685053939843	gbmlgg	2p	del	tel	n	1	0.95	11	19	6.39352967990738e-05	4.194259314409897	2.2066867959562297	n
2	25013135	25016251	p23.3	PTRHD1	NM_001013663	0.276704722075309	0.2767398729146	0.526120735638563	6.53063480092269e-07	6.18504460170527	27	9283317	26429736	0.0992604651471306	0.292685053939843	gbmlgg	2p	del	tel	n	1	0.95	11	19	6.39352967990738e-05	4.194259314409897	2.2066867959562297	n
2	25015983	25045245	p23.3	CENPO	NM_024322	0.276736849671683	0.277066947187511	0.526120735638563	6.53063480092269e-07	6.18504460170527	27	9283317	26429736	0.0992604651471306	0.292685053939843	gbmlgg	2p	del	tel	n	1	0.95	11	19	6.39352967990738e-05	4.194259314409897	2.2066867959562297	n
2	25042038	25142886	p23.3	ADCY3	NM_004036	0.277030769799319	0.278168411596745	0.526120735638563	6.53063480092269e-07	6.18504460170527	27	9283317	26429736	0.0992604651471306	0.292685053939843	gbmlgg	2p	del	tel	n	1	0.95	11	19	6.39352967990738e-05	4.194259314409897	2.2066867959562297	n
2	25166504	25194963	p23.3	DNAJC27	NM_016544	0.278434840519198	0.278755879587032	0.526120735638563	6.53063480092269e-07	6.18504460170527	27	9283317	26429736	0.0992604651471306	0.292685053939843	gbmlgg	2p	del	tel	n	1	0.95	11	19	6.39352967990738e-05	4.194259314409897	2.2066867959562297	n
2	25194980	25262563	p23.3	DNAJC27-AS1	NR_034113	0.278756071359904	0.279518458770615	0.526120735638563	6.53063480092269e-07	6.18504460170527	27	9283317	26429736	0.0992604651471306	0.292685053939843	gbmlgg	2p	del	tel	n	1	0.95	11	19	6.39352967990738e-05	4.194259314409897	2.2066867959562297	n
2	25264972	25382004	p23.3	EFR3B	NM_014971	0.279545634114598	0.280865843685797	0.526120735638563	6.53063480092269e-07	6.18504460170527	27	9283317	26429736	0.0992604651471306	0.292685053939843	gbmlgg	2p	del	tel	n	1	0.95	11	19	6.39352967990738e-05	4.194259314409897	2.2066867959562297	n
2	25383721	25391720	p23.3	POMC	NM_001319204	0.28088521274583	0.280975447522301	0.526120735638563	6.53063480092269e-07	6.18504460170527	27	9283317	26429736	0.0992604651471306	0.292685053939843	gbmlgg	2p	del	tel	n	1	0.95	11	19	6.39352967990738e-05	4.194259314409897	2.2066867959562297	n
2	25427181	25432071	p23.3	LINC01381	NR_132378	0.281375474451725	0.281430637354206	0.526120735638563	6.53063480092269e-07	6.18504460170527	27	9283317	26429736	0.0992604651471306	0.292685053939843	gbmlgg	2p	del	tel	n	1	0.95	11	19	6.39352967990738e-05	4.194259314409897	2.2066867959562297	n
2	25455829	25565459	p23.3	DNMT3A	NR_135490	0.281698645582661	0.282935354989409	0.526120735638563	6.53063480092269e-07	6.18504460170527	27	9283317	26429736	0.0992604651471306	0.292685053939843	gbmlgg	2p	del	tel	n	1	0.95	11	19	6.39352967990738e-05	4.194259314409897	2.2066867959562297	n
2	25551508	25551590	p23.3	MIR1301	NR_031570	0.282777977146359	0.282778902168446	0.526120735638563	6.53063480092269e-07	6.18504460170527	27	9283317	26429736	0.0992604651471306	0.292685053939843	gbmlgg	2p	del	tel	n	1	0.95	11	19	6.39352967990738e-05	4.194259314409897	2.2066867959562297	n
2	25600111	25896543	p23.3	DTNB	NM_001256304	0.283326255786295	0.286670233190848	0.526120735638563	6.53063480092269e-07	6.18504460170527	27	9283317	26429736	0.0992604651471306	0.292685053939843	gbmlgg	2p	del	tel	n	1	0.95	11	19	6.39352967990738e-05	4.194259314409897	2.2066867959562297	n
2	25956621	26101385	p23.3	ASXL2	NM_018263	0.287347958519122	0.288981006047704	0.526120735638563	6.53063480092269e-07	6.18504460170527	27	9283317	26429736	0.0992604651471306	0.292685053939843	gbmlgg	2p	del	tel	n	1	0.95	11	19	6.39352967990738e-05	4.194259314409897	2.2066867959562297	n
2	26149454	26205443	p23.3	KIF3C	NM_002254	0.28952326076332	0.290154859075592	0.526120735638563	6.53063480092269e-07	6.18504460170527	27	9283317	26429736	0.0992604651471306	0.292685053939843	gbmlgg	2p	del	tel	n	1	0.95	11	19	6.39352967990738e-05	4.194259314409897	2.2066867959562297	n
2	26256728	26360323	p23.3	RAB10	NM_016131	0.290733392706214	0.291902022743541	0.526120735638563	6.53063480092269e-07	6.18504460170527	27	9283317	26429736	0.0992604651471306	0.292685053939843	gbmlgg	2p	del	tel	n	1	0.95	11	19	6.39352967990738e-05	4.194259314409897	2.2066867959562297	n
2	26395959	26412532	p23.3	GAREM2	NM_001168241	0.292304023805466	0.292490979793772	0.526120735638563	6.53063480092269e-07	6.18504460170527	27	9283317	26429736	0.0992604651471306	0.292685053939843	gbmlgg	2p	del	tel	n	1	0.95	11	19	6.39352967990738e-05	4.194259314409897	2.2066867959562297	n
2	26413503	26467594	p23.3	HADHA	NM_000182	0.292501933408969	0.293112120844163	0.526120735638563	6.53063480092269e-07	6.18504460170527	27	9283317	26429736	0.0992604651471306	0.292685053939843	gbmlgg	2p	del	tel	n	1	0.95	11	19	6.39352967990738e-05	4.194259314409897	2.2066867959562297	n
19	31640775	31840431	q12	TSHZ3	NR_138036	0.889016527430407	0.882499857283827	0.203225924735049	0.0002152153018302	3.66712685352521	111	31792864	33257394	0.836250906684251	0.8840524199359	gbmlgg	19q	del	tel	n	1	0.95	9	103	0.0109636529320185	1.960044721043425	0.3983319009561012	n
19	32079094	32084687	q12	THEG5	NM_001278575	0.874710018525196	0.874527465853952	0.203225924735049	0.0002152153018302	3.66712685352521	111	31792864	33257394	0.836250906684251	0.8840524199359	gbmlgg	19q	del	tel	n	1	0.95	9	103	0.0109636529320185	1.960044721043425	0.3983319009561012	n
19	32516767	32539805	q13.11	LINC01533	NR_110675	0.860424594730948	0.859672646145196	0.203225924735049	0.0002152153018302	3.66712685352521	111	31792864	33257394	0.836250906684251	0.8840524199359	gbmlgg	19q	del	tel	n	1	0.95	9	103	0.0109636529320185	1.960044721043425	0.3983319009561012	n
19	32592997	32596822	q13.11	LINC01782	NR_110694	0.857936486358178	0.857811640306416	0.203225924735049	0.0002152153018302	3.66712685352521	111	31792864	33257394	0.836250906684251	0.8840524199359	gbmlgg	19q	del	tel	n	1	0.95	9	103	0.0109636529320185	1.960044721043425	0.3983319009561012	n
19	32836513	32878573	q13.11	ZNF507	NM_014910	0.849988248151389	0.848615431174363	0.203225924735049	0.0002152153018302	3.66712685352521	111	31792864	33257394	0.836250906684251	0.8840524199359	gbmlgg	19q	del	tel	n	1	0.95	9	103	0.0109636529320185	1.960044721043425	0.3983319009561012	n
19	32880955	32896445	q13.11	LOC400684	NR_046201	0.848537683907618	0.848032098197344	0.203225924735049	0.0002152153018302	3.66712685352521	111	31792864	33257394	0.836250906684251	0.8840524199359	gbmlgg	19q	del	tel	n	1	0.95	9	103	0.0109636529320185	1.960044721043425	0.3983319009561012	n
19	32896654	32976799	q13.11	DPY19L3	NM_001172774	0.848025276543797	0.845409384565105	0.203225924735049	0.0002152153018302	3.66712685352521	111	31792864	33257394	0.836250906684251	0.8840524199359	gbmlgg	19q	del	tel	n	1	0.95	9	103	0.0109636529320185	1.960044721043425	0.3983319009561012	n
19	33072093	33078358	q13.11	PDCD5	NM_004708	0.842299036942453	0.842094550533488	0.203225924735049	0.0002152153018302	3.66712685352521	111	31792864	33257394	0.836250906684251	0.8840524199359	gbmlgg	19q	del	tel	n	1	0.95	9	103	0.0109636529320185	1.960044721043425	0.3983319009561012	n
19	33087906	33166102	q13.11	ANKRD27	NM_032139	0.841782908676696	0.839230631065295	0.203225924735049	0.0002152153018302	3.66712685352521	111	31792864	33257394	0.836250906684251	0.8840524199359	gbmlgg	19q	del	tel	n	1	0.95	9	103	0.0109636529320185	1.960044721043425	0.3983319009561012	n
19	33099242	33099375	q13.11	SNORA68B	NR_145718	0.84141290741061	0.841408566358353	0.203225924735049	0.0002152153018302	3.66712685352521	111	31792864	33257394	0.836250906684251	0.8840524199359	gbmlgg	19q	del	tel	n	1	0.95	9	103	0.0109636529320185	1.960044721043425	0.3983319009561012	n
19	33166312	33169206	q13.11	RGS9BP	NM_207391	0.839223776772257	0.839129318086296	0.203225924735049	0.0002152153018302	3.66712685352521	111	31792864	33257394	0.836250906684251	0.8840524199359	gbmlgg	19q	del	tel	n	1	0.95	9	103	0.0109636529320185	1.960044721043425	0.3983319009561012	n
19	33182866	33204702	q13.11	NUDT19	NM_001105570	0.838683462643923	0.837970746725941	0.203225924735049	0.0002152153018302	3.66712685352521	111	31792864	33257394	0.836250906684251	0.8840524199359	gbmlgg	19q	del	tel	n	1	0.95	9	103	0.0109636529320185	1.960044721043425	0.3983319009561012	n
19	33210678	33281714	q13.11	TDRD12	NM_001110822	0.837775693129776	0.835457114271477	0.203225924735049	0.0002152153018302	3.66712685352521	111	31792864	33257394	0.836250906684251	0.8840524199359	gbmlgg	19q	del	tel	n	1	0.95	9	103	0.0109636529320185	1.960044721043425	0.3983319009561012	n
11	121959810	122293579	q24.1	MIR100HG	NR_137179	0.155931365225134	0.151659326153414	0.42485016548884	8.22400033766581e-05	4.08491688051728	28	121948753	132362621	0.0227817466334697	0.156072888062833	gbmlgg	11q	del	tel	n	1	0.95	23	17	0.0048308066688101	2.315980342838267	0.9839446319237382	n
11	121970464	121970552	q24.1	MIR125B1	NR_029671	0.155795000540966	0.155793874194786	0.42485016548884	8.22400033766581e-05	4.08491688051728	28	121948753	132362621	0.0227817466334697	0.156072888062833	gbmlgg	11q	del	tel	n	1	0.95	23	17	0.0048308066688101	2.315980342838267	0.9839446319237382	n
11	121986061	121986923	q24.1	BLID	NM_001001786	0.155595368479865	0.155584335407052	0.42485016548884	8.22400033766581e-05	4.08491688051728	28	121948753	132362621	0.0227817466334697	0.156072888062833	gbmlgg	11q	del	tel	n	1	0.95	23	17	0.0048308066688101	2.315980342838267	0.9839446319237382	n
11	122017229	122017301	q24.1	MIRLET7A2	NR_029477	0.155196437141762	0.155195515585796	0.42485016548884	8.22400033766581e-05	4.08491688051728	28	121948753	132362621	0.0227817466334697	0.156072888062833	gbmlgg	11q	del	tel	n	1	0.95	23	17	0.0048308066688101	2.315980342838267	0.9839446319237382	n
11	122022936	122023016	q24.1	MIR100	NR_029515	0.15512339103208	0.155122367081007	0.42485016548884	8.22400033766581e-05	4.08491688051728	28	121948753	132362621	0.0227817466334697	0.156072888062833	gbmlgg	11q	del	tel	n	1	0.95	23	17	0.0048308066688101	2.315980342838267	0.9839446319237382	n
11	122526397	122685187	q24.1	UBASH3B	NM_032873	0.148679398141526	0.146646983255187	0.42485016548884	8.22400033766581e-05	4.08491688051728	28	121948753	132362621	0.0227817466334697	0.156072888062833	gbmlgg	11q	del	tel	n	1	0.95	23	17	0.0048308066688101	2.315980342838267	0.9839446319237382	n
11	122709205	122743347	q24.1	CRTAM	NM_019604	0.146339567544248	0.145902570825	0.42485016548884	8.22400033766581e-05	4.08491688051728	28	121948753	132362621	0.0227817466334697	0.156072888062833	gbmlgg	11q	del	tel	n	1	0.95	23	17	0.0048308066688101	2.315980342838267	0.9839446319237382	n
11	122753235	122830430	q24.1	JHY	NM_024806	0.145776010472357	0.1447879616837	0.42485016548884	8.22400033766581e-05	4.08491688051728	28	121948753	132362621	0.0227817466334697	0.156072888062833	gbmlgg	11q	del	tel	n	1	0.95	23	17	0.0048308066688101	2.315980342838267	0.9839446319237382	n
11	122848356	122852379	q24.1	BSX	NM_001098169	0.144558519846981	0.14450702790739	0.42485016548884	8.22400033766581e-05	4.08491688051728	28	121948753	132362621	0.0227817466334697	0.156072888062833	gbmlgg	11q	del	tel	n	1	0.95	23	17	0.0048308066688101	2.315980342838267	0.9839446319237382	n
11	122888273	122890319	q24.1	LOC341056	NR_027288	0.14404760665964	0.144021419110943	0.42485016548884	8.22400033766581e-05	4.08491688051728	28	121948753	132362621	0.0227817466334697	0.156072888062833	gbmlgg	11q	del	tel	n	1	0.95	23	17	0.0048308066688101	2.315980342838267	0.9839446319237382	n
11	122928199	122933043	q24.1	HSPA8	NM_006597	0.143536578277802	0.143474578040322	0.42485016548884	8.22400033766581e-05	4.08491688051728	28	121948753	132362621	0.0227817466334697	0.156072888062833	gbmlgg	11q	del	tel	n	1	0.95	23	17	0.0048308066688101	2.315980342838267	0.9839446319237382	n
11	122942713	123066013	q24.1	CLMP	NM_024769	0.143350807954354	0.141772643362846	0.42485016548884	8.22400033766581e-05	4.08491688051728	28	121948753	132362621	0.0227817466334697	0.156072888062833	gbmlgg	11q	del	tel	n	1	0.95	23	17	0.0048308066688101	2.315980342838267	0.9839446319237382	n
11	123252147	123252220	q24.1	MIR4493	NR_039714	0.139390241999701	0.139389307644346	0.42485016548884	8.22400033766581e-05	4.08491688051728	28	121948753	132362621	0.0227817466334697	0.156072888062833	gbmlgg	11q	del	tel	n	1	0.95	23	17	0.0048308066688101	2.315980342838267	0.9839446319237382	n
11	123301170	123306426	q24.1	LOC100128242	NM_001354837	0.138762777581456	0.13869550399595	0.42485016548884	8.22400033766581e-05	4.08491688051728	28	121948753	132362621	0.0227817466334697	0.156072888062833	gbmlgg	11q	del	tel	n	1	0.95	23	17	0.0048308066688101	2.315980342838267	0.9839446319237382	n
11	123380586	123498479	q24.1	GRAMD1B	NM_001330396	0.13774630135113	0.136237343052779	0.42485016548884	8.22400033766581e-05	4.08491688051728	28	121948753	132362621	0.0227817466334697	0.156072888062833	gbmlgg	11q	del	tel	n	1	0.95	23	17	0.0048308066688101	2.315980342838267	0.9839446319237382	n
11	123499894	123525315	q24.1	SCN3B	NM_018400	0.136219231918173	0.135893858665288	0.42485016548884	8.22400033766581e-05	4.08491688051728	28	121948753	132362621	0.0227817466334697	0.156072888062833	gbmlgg	11q	del	tel	n	1	0.95	23	17	0.0048308066688101	2.315980342838267	0.9839446319237382	n
11	123594634	123612391	q24.1	ZNF202	NM_001301780	0.135006617859783	0.134779339119706	0.42485016548884	8.22400033766581e-05	4.08491688051728	28	121948753	132362621	0.0227817466334697	0.156072888062833	gbmlgg	11q	del	tel	n	1	0.95	23	17	0.0048308066688101	2.315980342838267	0.9839446319237382	n
11	123624287	123625226	q24.1	OR6X1	NM_001005188	0.134627077595127	0.134615058969406	0.42485016548884	8.22400033766581e-05	4.08491688051728	28	121948753	132362621	0.0227817466334697	0.156072888062833	gbmlgg	11q	del	tel	n	1	0.95	23	17	0.0048308066688101	2.315980342838267	0.9839446319237382	n
11	123676115	123677057	q24.1	OR6M1	NM_001005325	0.133963710892381	0.133951653868494	0.42485016548884	8.22400033766581e-05	4.08491688051728	28	121948753	132362621	0.0227817466334697	0.156072888062833	gbmlgg	11q	del	tel	n	1	0.95	23	17	0.0048308066688101	2.315980342838267	0.9839446319237382	n
11	123753632	123756349	q24.1	TMEM225	NM_001013743	0.132971540700654	0.132936764762331	0.42485016548884	8.22400033766581e-05	4.08491688051728	28	121948753	132362621	0.0227817466334697	0.156072888062833	gbmlgg	11q	del	tel	n	1	0.95	23	17	0.0048308066688101	2.315980342838267	0.9839446319237382	n
11	123777138	123778083	q24.1	OR8D4	NM_001005197	0.132670678276582	0.132658582854531	0.42485016548884	8.22400033766581e-05	4.08491688051728	28	121948753	132362621	0.0227817466334697	0.156072888062833	gbmlgg	11q	del	tel	n	1	0.95	23	17	0.0048308066688101	2.315980342838267	0.9839446319237382	n
11	123810323	123811280	q24.1	OR4D5	NM_001001965	0.132245930572047	0.132233681557334	0.42485016548884	8.22400033766581e-05	4.08491688051728	28	121948753	132362621	0.0227817466334697	0.156072888062833	gbmlgg	11q	del	tel	n	1	0.95	23	17	0.0048308066688101	2.315980342838267	0.9839446319237382	n
11	123813573	123814545	q24.1	OR6T1	NM_001005187	0.1322043325597	0.132191891554161	0.42485016548884	8.22400033766581e-05	4.08491688051728	28	121948753	132362621	0.0227817466334697	0.156072888062833	gbmlgg	11q	del	tel	n	1	0.95	23	17	0.0048308066688101	2.315980342838267	0.9839446319237382	n
11	123847402	123848398	q24.1	OR10S1	NM_001004474	0.131771342049026	0.131758593858165	0.42485016548884	8.22400033766581e-05	4.08491688051728	28	121948753	132362621	0.0227817466334697	0.156072888062833	gbmlgg	11q	del	tel	n	1	0.95	23	17	0.0048308066688101	2.315980342838267	0.9839446319237382	n
11	123864869	123865868	q24.1	OR10G6	NM_001355219	0.13154777513159	0.131534988542564	0.42485016548884	8.22400033766581e-05	4.08491688051728	28	121948753	132362621	0.0227817466334697	0.156072888062833	gbmlgg	11q	del	tel	n	1	0.95	23	17	0.0048308066688101	2.315980342838267	0.9839446319237382	n
11	123886281	123887217	q24.1	OR10G4	NM_001004462	0.131273714626858	0.131261734399302	0.42485016548884	8.22400033766581e-05	4.08491688051728	28	121948753	132362621	0.0227817466334697	0.156072888062833	gbmlgg	11q	del	tel	n	1	0.95	23	17	0.0048308066688101	2.315980342838267	0.9839446319237382	n
11	123893719	123894655	q24.1	OR10G9	NM_001001953	0.131178512775831	0.131166532548275	0.42485016548884	8.22400033766581e-05	4.08491688051728	28	121948753	132362621	0.0227817466334697	0.156072888062833	gbmlgg	11q	del	tel	n	1	0.95	23	17	0.0048308066688101	2.315980342838267	0.9839446319237382	n
11	123900329	123901265	q24.2	OR10G8	NM_001004464	0.131093908818411	0.131081928590855	0.42485016548884	8.22400033766581e-05	4.08491688051728	28	121948753	132362621	0.0227817466334697	0.156072888062833	gbmlgg	11q	del	tel	n	1	0.95	23	17	0.0048308066688101	2.315980342838267	0.9839446319237382	n
11	123908772	123909708	q24.2	OR10G7	NM_001004463	0.130985843582028	0.130973863354472	0.42485016548884	8.22400033766581e-05	4.08491688051728	28	121948753	132362621	0.0227817466334697	0.156072888062833	gbmlgg	11q	del	tel	n	1	0.95	23	17	0.0048308066688101	2.315980342838267	0.9839446319237382	n
11	123986110	124017618	q24.2	VWA5A	NM_001130142	0.129995964480827	0.129592681350663	0.42485016548884	8.22400033766581e-05	4.08491688051728	28	121948753	132362621	0.0227817466334697	0.156072888062833	gbmlgg	11q	del	tel	n	1	0.95	23	17	0.0048308066688101	2.315980342838267	0.9839446319237382	n
11	124055922	124056952	q24.2	OR10D3	NM_001355213	0.129102413576833	0.129089230206767	0.42485016548884	8.22400033766581e-05	4.08491688051728	28	121948753	132362621	0.0227817466334697	0.156072888062833	gbmlgg	11q	del	tel	n	1	0.95	23	17	0.0048308066688101	2.315980342838267	0.9839446319237382	n
11	124095343	124096368	q24.2	OR8G2P	NM_001291438	0.128597848886145	0.12858472951302	0.42485016548884	8.22400033766581e-05	4.08491688051728	28	121948753	132362621	0.0227817466334697	0.156072888062833	gbmlgg	11q	del	tel	n	1	0.95	23	17	0.0048308066688101	2.315980342838267	0.9839446319237382	n
11	124120422	124135756	q24.2	OR8G1	NM_001002905	0.128276853024098	0.12808058720215	0.42485016548884	8.22400033766581e-05	4.08491688051728	28	121948753	132362621	0.0227817466334697	0.156072888062833	gbmlgg	11q	del	tel	n	1	0.95	23	17	0.0048308066688101	2.315980342838267	0.9839446319237382	n
11	124134722	124135763	q24.2	OR8G5	NM_001005198	0.128093821769771	0.128080497606431	0.42485016548884	8.22400033766581e-05	4.08491688051728	28	121948753	132362621	0.0227817466334697	0.156072888062833	gbmlgg	11q	del	tel	n	1	0.95	23	17	0.0048308066688101	2.315980342838267	0.9839446319237382	n
11	124179735	124180662	q24.2	OR8D1	NM_001002917	0.127517682899069	0.127505817866008	0.42485016548884	8.22400033766581e-05	4.08491688051728	28	121948753	132362621	0.0227817466334697	0.156072888062833	gbmlgg	11q	del	tel	n	1	0.95	23	17	0.0048308066688101	2.315980342838267	0.9839446319237382	n
